UPC2 19 077 18950.00 21506336.2740 21506336.9283 21506336.5370 21506337.2736 22102778.7768 3.83663 2.24824 38.168 -62.774
UPC2 24 077 18950.00 23276228.9830 23276227.6650 23276231.1220 23276230.4854 23960671.3745 7.28667 3.39294 18.853 53.870
UPC2 7 077 18950.00 23715440.7150 23715441.1003 23715441.9120 23715441.9703 24318978.2451 10.14104 3.88438 13.303 -53.632
UPC2 16 077 18950.00 20655282.0390 20655281.8970 20655283.8570 20655283.0986 21242705.8130 2.90153 1.78813 54.890 175.922
UPC2 22 077 18950.00 20832679.8470 20832679.4277 20832679.3870 20832679.5694 21488715.2352 3.12466 1.90422 49.416 123.580
UPC2 21 077 18950.00 22438168.1360 22438168.2505 22438168.9320 22438168.0808 23027043.5022 4.91207 2.69223 28.807 54.960
UPC2 18 077 18950.00 21638880.5380 21638879.7501 21638881.2040 21638881.6109 22258727.2116 3.63337 2.15416 40.747 70.964
UPC2 6 077 18950.00 19718481.2480 19718480.6587 19718483.2090 19718483.0749 20527382.1322 2.46345 1.54910 74.562 -18.337
UPC2 3 077 18950.00 19615291.2930 19615291.4673 19615293.3520 19615293.1139 20377149.1313 2.62030 1.63634 64.971 -44.628
UPC2 19 077 18955.00 21502082.7630 21502083.2023 21502082.9110 21502083.5485 22100646.8686 3.83406 2.24708 38.198 -62.747
UPC2 24 077 18955.00 23277178.0450 23277176.8005 23277180.3940 23277179.6191 23963742.3333 7.29801 3.39552 18.822 53.881
UPC2 7 077 18955.00 23713154.6080 23713155.0925 23713155.8770 23713155.9610 24318814.0635 10.14031 3.88429 13.304 -53.667
UPC2 16 077 18955.00 20655312.3200 20655312.2650 20655314.2620 20655313.4662 21244858.0012 2.90302 1.78892 54.847 175.918
UPC2 22 077 18955.00 20829223.3510 20829222.9232 20829222.9170 20829223.0652 21487380.5601 3.12354 1.90365 49.440 123.530
UPC2 21 077 18955.00 22438524.1430 22438524.2328 22438524.8930 22438524.0624 23029521.3073 4.91708 2.69409 28.775 54.970
UPC2 18 077 18955.00 21637460.6660 21637459.8545 21637461.4330 21637461.7145 22259429.1520 3.63413 2.15451 40.736 70.918
UPC2 6 077 18955.00 19715817.7160 19715817.1934 19715819.6060 19715819.6098 20526840.4872 2.46316 1.54893 74.587 -18.231
UPC2 3 077 18955.00 19612020.1360 19612020.1919 19612022.2460 19612021.8387 20375999.6878 2.61955 1.63593 65.006 -44.590
UPC2 19 077 18960.00 21497829.7590 21497830.2338 21497829.9780 21497830.5813 22098515.7594 3.83149 2.24591 38.229 -62.721
UPC2 24 077 18960.00 23278127.1400 23278126.1155 23278129.5520 23278128.9314 23966813.5094 7.30940 3.39811 18.791 53.893
UPC2 7 077 18960.00 23710871.3780 23710871.9597 23710872.7170 23710872.8278 24318652.8025 10.13961 3.88420 13.305 -53.703
UPC2 16 077 18960.00 20655345.0220 20655344.9116 20655346.7710 20655346.1119 21247012.5074 2.90452 1.78971 54.805 175.914
UPC2 22 077 18960.00 20825769.3780 20825769.0586 20825769.0790 20825769.2006 21486048.5685 3.12243 1.90308 49.463 123.480
UPC2 21 077 18960.00 22438880.8590 22438880.8401 22438881.3740 22438880.6684 23031999.7848 4.92210 2.69595 28.742 54.981
UPC2 18 077 18960.00 21636043.3700 21636042.6749 21636044.2860 21636044.5346 22260133.8446 3.63488 2.15487 40.726 70.872
UPC2 6 077 18960.00 19713155.7040 19713155.2075 19713157.5680 19713157.6245 20526300.3506 2.46286 1.54876 74.612 -18.124
UPC2 3 077 18960.00 19608750.5290 19608750.6918 19608752.7790 19608752.3387 20374852.0556 2.61880 1.63551 65.041 -44.552
UPC2 19 077 18965.00 21493577.5410 21493577.9860 21493577.8060 21493578.3339 22096385.4496 3.82893 2.24474 38.259 -62.695
UPC2 24 077 18965.00 23279076.4430 23279075.5685 23279078.8910 23279078.3819 23969884.9015 7.32081 3.40070 18.760 53.904
UPC2 7 077 18965.00 23708591.1490 23708591.6895 23708592.3950 23708592.5552 24318494.4618 10.13892 3.88411 13.306 -53.738
UPC2 16 077 18965.00 20655379.8180 20655379.7979 20655381.6180 20655380.9976 21249169.3300 2.90602 1.79051 54.763 175.910
UPC2 22 077 18965.00 20822318.1420 20822317.8027 20822317.7980 20822317.9447 21484719.2617 3.12131 1.90251 49.487 123.429
UPC2 21 077 18965.00 22439238.0030 22439238.0366 22439238.5290 22439237.8642 23034478.9333 4.92713 2.69782 28.710 54.991
UPC2 18 077 18965.00 21634628.7420 21634628.1678 21634629.8520 21634630.0273 22260841.2890 3.63565 2.15523 40.716 70.826
UPC2 6 077 18965.00 19710495.0730 19710494.6508 19710496.8620 19710497.0673 20525761.7233 2.46257 1.54860 74.637 -18.018
UPC2 3 077 18965.00 19605482.7350 19605482.9247 19605485.0200 19605484.5719 20373706.2357 2.61805 1.63510 65.077 -44.515
UPC2 19 077 18970.00 21489325.9070 21489326.5559 21489326.4300 21489326.9052 22094255.9401 3.82637 2.24357 38.290 -62.669
UPC2 24 077 18970.00 23280025.9620 23280025.2595 23280028.5760 23280028.0692 23972956.5083 7.33226 3.40329 18.729 53.916
UPC2 7 077 18970.00 23706313.7860 23706314.3490 23706314.9380 23706315.2144 24318339.0410 10.13826 3.88403 13.307 -53.773
UPC2 16 077 18970.00 20655416.9310 20655417.0203 20655418.7080 20655418.2189 21251328.4675 2.90752 1.79130 54.721 175.906
UPC2 22 077 18970.00 20818869.5330 20818869.2587 20818869.2260 20818869.4008 21483392.6412 3.12021 1.90195 49.511 123.379
UPC2 21 077 18970.00 22439595.8020 22439595.9270 22439596.4710 22439595.7533 23036958.7517 4.93218 2.69969 28.678 55.002
UPC2 18 077 18970.00 21633216.9590 21633216.4348 21633217.9740 21633218.2937 22261551.4843 3.63641 2.15559 40.705 70.781
UPC2 6 077 18970.00 19707836.1220 19707835.6176 19707837.7960 19707838.0342 20525224.6060 2.46227 1.54843 74.662 -17.911
UPC2 3 077 18970.00 19602216.7980 19602216.9873 19602218.9750 19602218.6351 20372562.2291 2.61731 1.63469 65.112 -44.477
UPC2 19 077 18975.00 21485075.1920 21485075.8272 21485075.8170 21485076.1773 22092127.2315 3.82382 2.24241 38.320 -62.642
UPC2 24 077 18975.00 23280975.7550 23280975.0590 23280978.4840 23280977.8655 23976028.3284 7.34375 3.40589 18.698 53.928
UPC2 7 077 18975.00 23704039.2790 23704039.8288 23704040.4780 23704040.6949 24318186.5399 10.13762 3.88395 13.308 -53.809
UPC2 16 077 18975.00 20655456.4120 20655456.4515 20655458.1800 20655457.6496 21253489.9187 2.90903 1.79210 54.679 175.902
UPC2 22 077 18975.00 20815423.6380 20815423.2947 20815423.1530 20815423.4371 21482068.7083 3.11910 1.90138 49.535 123.329
UPC2 21 077 18975.00 22439954.3400 22439954.3834 22439954.9150 22439954.2092 23039439.2388 4.93723 2.70156 28.645 55.012
UPC2 18 077 18975.00 21631807.8740 21631807.3465 21631808.9860 21631809.2049 22262264.4302 3.63718 2.15595 40.695 70.735
UPC2 6 077 18975.00 19705178.4220 19705177.9921 19705180.1520 19705180.4085 20524688.9994 2.46198 1.54827 74.687 -17.803
UPC2 3 077 18975.00 19598952.7050 19598952.7597 19598954.5900 19598954.4079 20371420.0367 2.61656 1.63428 65.147 -44.439
UPC2 19 077 18980.00 21480825.3370 21480825.9120 21480825.9570 21480826.2632 22089999.3245 3.82127 2.24125 38.350 -62.616
UPC2 24 077 18980.00 23281925.7880 23281925.0771 23281928.5510 23281927.8801 23979100.3605 7.35527 3.40848 18.668 53.939
UPC2 7 077 18980.00 23701767.5530 23701768.2328 23701769.0580 23701769.0996 24318036.9581 10.13700 3.88387 13.308 -53.844
UPC2 16 077 18980.00 20655498.3050 20655498.2019 20655499.9950 20655499.3993 21255653.6819 2.91053 1.79289 54.637 175.897
UPC2 22 077 18980.00 20811980.4710 20811980.0272 20811979.7940 20811980.1698 21480747.4644 3.11800 1.90081 49.559 123.278
UPC2 21 077 18980.00 22440313.4900 22440313.5264 22440314.0090 22440313.3516 23041920.3935 4.94229 2.70344 28.613 55.023
UPC2 18 077 18980.00 21630401.5280 21630401.0195 21630402.5240 21630402.8777 22262980.1259 3.63795 2.15632 40.684 70.689
UPC2 6 077 18980.00 19702522.3890 19702521.8881 19702524.2240 19702524.3042 20524154.9042 2.46169 1.54811 74.712 -17.696
UPC2 3 077 18980.00 19595690.2490 19595690.3648 19595692.1750 19595692.0132 20370279.6596 2.61582 1.63387 65.183 -44.401
UPC2 19 077 18985.00 21476576.2810 21476576.6473 21476576.6640 21476576.9991 22087872.2199 3.81872 2.24009 38.381 -62.590
UPC2 24 077 18985.00 23282875.8710 23282875.1661 23282878.6530 23282877.9656 23982172.6031 7.36683 3.41108 18.637 53.951
UPC2 7 077 18985.00 23699498.5100 23699499.4108 23699500.3150 23699500.2795 24317890.2954 10.13639 3.88379 13.309 -53.880
UPC2 16 077 18985.00 20655542.4030 20655542.1183 20655543.7900 20655543.3154 21257819.7558 2.91205 1.79369 54.595 175.893
UPC2 22 077 18985.00 20808539.6580 20808539.3018 20808539.0910 20808539.4448 21479428.9109 3.11690 1.90025 49.583 123.227
UPC2 21 077 18985.00 22440673.0760 22440673.1946 22440673.7330 22440673.0192 23044402.2145 4.94737 2.70531 28.581 55.033
UPC2 18 077 18985.00 21628997.9420 21628997.2935 21628998.7130 21628999.1520 22263698.5708 3.63873 2.15668 40.674 70.644
UPC2 6 077 18985.00 19699867.5180 19699867.1551 19699869.5220 19699869.5712 20523622.3211 2.46140 1.54794 74.737 -17.588
UPC2 3 077 18985.00 19592429.5160 19592429.6460 19592431.4200 19592431.2947 20369141.0989 2.61507 1.63346 65.218 -44.363
UPC2 19 077 18990.00 21472327.8500 21472328.2655 21472328.2190 21472328.6181 22085745.9182 3.81618 2.23893 38.411 -62.563
UPC2 24 077 18990.00 23283826.3250 23283825.5402 23283829.2190 23283828.3362 23985245.0549 7.37842 3.41367 18.606 53.962
UPC2 7 077 18990.00 23697232.7770 23697233.5905 23697234.5590 23697234.4605 24317746.5513 10.13581 3.88372 13.310 -53.915
UPC2 16 077 18990.00 20655588.6630 20655588.4222 20655589.9380 20655589.6186 21259988.1390 2.91356 1.79449 54.553 175.889
UPC2 22 077 18990.00 20805101.7500 20805101.3541 20805101.0940 20805101.4976 21478113.0491 3.11580 1.89969 49.607 123.177
UPC2 21 077 18990.00 22441033.5080 22441033.6045 22441034.2100 22441033.4283 23046884.7007 4.95245 2.70719 28.548 55.044
UPC2 18 077 18990.00 21627597.1290 21627596.4027 21627597.7220 21627598.2614 22264419.7643 3.63951 2.15705 40.663 70.598
UPC2 6 077 18990.00 19697214.4260 19697214.0074 19697216.3770 19697216.4233 20523091.2508 2.46111 1.54778 74.761 -17.479
UPC2 3 077 18990.00 19589170.7510 19589170.8160 19589172.5380 19589172.4654 20368004.3554 2.61433 1.63305 65.253 -44.325
UPC2 19 077 18995.00 21468080.3300 21468080.6864 21468080.5420 21468081.0396 22083620.4202 3.81364 2.23777 38.441 -62.537
UPC2 24 077 18995.00 23284777.0910 23284776.1237 23284779.9940 23284778.9162 23988317.7146 7.39005 3.41627 18.575 53.974
UPC2 7 077 18995.00 23694969.7000 23694970.6786 23694971.7650 23694971.5506 24317605.7256 10.13525 3.88365 13.311 -53.950
UPC2 16 077 18995.00 20655637.1900 20655637.0352 20655638.7140 20655638.2313 21262158.8298 2.91508 1.79529 54.511 175.885
UPC2 22 077 18995.00 20801666.4950 20801666.0968 20801665.6590 20801666.2406 21476799.8805 3.11471 1.89913 49.630 123.126
UPC2 21 077 18995.00 22441394.5660 22441394.6816 22441395.2740 22441394.5041 23049367.8510 4.95755 2.70907 28.516 55.054
UPC2 18 077 18995.00 21626199.0320 21626198.2565 21626199.5240 21626200.1151 22265143.7059 3.64029 2.15741 40.653 70.552
UPC2 6 077 18995.00 19694562.8670 19694562.3785 19694564.7810 19694564.7942 20522561.6942 2.46082 1.54762 74.786 -17.371
UPC2 3 077 18995.00 19585913.8680 19585913.8053 19585915.5190 19585915.4546 20366869.4303 2.61359 1.63264 65.289 -44.287
UPC2 19 077 19000.00 21463833.5840 21463833.8330 21463833.5180 21463834.1869 22081495.7267 3.81110 2.23661 38.472 -62.511
UPC2 24 077 19000.00 23285727.8090 23285726.8372 23285730.8900 23285729.6256 23991390.5809 7.40171 3.41887 18.544 53.985
UPC2 7 077 19000.00 23692709.5710 23692710.6119 23692711.7010 23692711.4849 24317467.8179 10.13471 3.88358 13.312 -53.986
UPC2 16 077 19000.00 20655688.0590 20655687.8783 20655689.5930 20655689.0739 21264331.8270 2.91660 1.79610 54.469 175.881
UPC2 22 077 19000.00 20798233.8090 20798233.4530 20798233.1440 20798233.5972 21475489.4063 3.11362 1.89857 49.654 123.075
UPC2 21 077 19000.00 22441756.2450 22441756.3450 22441757.0220 22441756.1663 23051851.6640 4.96266 2.71096 28.484 55.065
UPC2 18 077 19000.00 21624803.5680 21624802.7762 21624803.9740 21624804.6350 22265870.3948 3.64107 2.15778 40.642 70.507
UPC2 6 077 19000.00 19691912.7570 19691912.1838 19691914.5190 19691914.5991 20522033.6518 2.46053 1.54745 74.811 -17.262
UPC2 3 077 19000.00 19582658.6350 19582658.5399 19582660.2500 19582660.1891 20365736.3245 2.61285 1.63224 65.324 -44.249
UPC2 19 077 19005.00 21459587.5330 21459587.7193 21459587.2370 21459588.0736 22079371.8382 3.80857 2.23545 38.502 -62.484
UPC2 24 077 19005.00 23286678.7200 23286677.6905 23286681.6280 23286680.4756 23994463.6523 7.41341 3.42148 18.513 53.997
UPC2 7 077 19005.00 23690452.2670 23690453.3957 23690454.4120 23690454.2707 24317332.8278 10.13419 3.88351 13.312 -54.021
UPC2 16 077 19005.00 20655741.2680 20655740.9531 20655742.5970 20655742.1484 21266507.1291 2.91812 1.79690 54.427 175.877
UPC2 22 077 19005.00 20794803.5630 20794803.4483 20794803.1140 20794803.5927 21474181.6280 3.11253 1.89801 49.678 123.024
UPC2 21 077 19005.00 22442118.5030 22442118.6050 22442119.4430 22442118.4260 23054336.1387 4.96778 2.71284 28.451 55.075
UPC2 18 077 19005.00 21623410.7380 21623409.9765 21623411.0890 21623411.8355 22266599.8304 3.64186 2.15815 40.631 70.461
UPC2 6 077 19005.00 19689263.9690 19689263.4420 19689265.6980 19689265.8570 20521507.1245 2.46024 1.54729 74.836 -17.153
UPC2 3 077 19005.00 19579405.1270 19579405.0309 19579406.7050 19579406.6805 20364605.0391 2.61211 1.63183 65.359 -44.211
UPC2 19 077 19010.00 21455342.2410 21455342.3478 21455341.7870 21455342.7023 22077248.7555 3.80605 2.23430 38.533 -62.458
UPC2 24 077 19010.00 23287629.9260 23287628.6874 23287632.6980 23287631.4710 23997536.9275 7.42515 3.42408 18.482 54.009
UPC2 7 077 19010.00 23688198.0040 23688199.0334 23688200.0110 23688199.9098 24317200.7552 10.13369 3.88345 13.313 -54.056
UPC2 16 077 19010.00 20655796.4400 20655796.2730 20655797.8680 20655797.4683 21268684.7345 2.91965 1.79771 54.385 175.873
UPC2 22 077 19010.00 20791376.2420 20791376.0833 20791376.0060 20791376.2281 21472876.5469 3.11144 1.89746 49.701 122.973
UPC2 21 077 19010.00 22442481.5090 22442481.4676 22442482.3940 22442481.2874 23056821.2738 4.97291 2.71473 28.419 55.086
UPC2 18 077 19010.00 21622020.6260 21622019.8567 21622020.9260 21622021.7158 22267332.0122 3.64265 2.15853 40.621 70.416
UPC2 6 077 19010.00 19686616.6780 19686616.1482 19686618.3140 19686618.5626 20520982.1129 2.45996 1.54713 74.860 -17.044
UPC2 3 077 19010.00 19576153.4310 19576153.2835 19576155.0830 19576154.9326 20363475.5750 2.61137 1.63142 65.395 -44.172
UPC2 19 077 19015.00 21451097.6470 21451097.7416 21451097.2710 21451098.0967 22075126.4793 3.80352 2.23314 38.563 -62.432
UPC2 24 077 19015.00 23288581.2100 23288579.8408 23288583.6550 23288582.6214 24000610.4052 7.43692 3.42669 18.451 54.020
UPC2 7 077 19015.00 23685946.6770 23685947.5451 23685948.5660 23685948.4240 24317071.5995 10.13321 3.88339 13.314 -54.092
UPC2 16 077 19015.00 20655854.0280 20655853.8535 20655855.4080 20655855.0490 21270864.6419 2.92118 1.79851 54.343 175.869
UPC2 22 077 19015.00 20787951.4630 20787951.3709 20787951.0250 20787951.5157 21471574.1644 3.11036 1.89690 49.725 122.922
UPC2 21 077 19015.00 22442845.0090 22442844.9477 22442845.8770 22442844.7663 23059307.0682 4.97805 2.71662 28.387 55.097
UPC2 18 077 19015.00 21620633.0930 21620632.4385 21620633.4210 21620634.2977 22268066.9395 3.64345 2.15890 40.610 70.370
UPC2 6 077 19015.00 19683970.9090 19683970.3322 19683972.4100 19683972.7462 20520458.6178 2.45967 1.54697 74.885 -16.934
UPC2 3 077 19015.00 19572903.5010 19572903.3159 19572905.1670 19572904.9647 20362347.9333 2.61064 1.63102 65.430 -44.134
UPC2 19 077 19020.00 21446853.7160 21446853.9084 21446853.6060 21446854.2639 22073005.0103 3.80100 2.23199 38.594 -62.405
UPC2 24 077 19020.00 23289532.6460 23289531.1446 23289534.9590 23289533.9222 24003684.0840 7.44873 3.42929 18.420 54.032
UPC2 7 077 19020.00 23683698.2090 23683698.9359 23683700.0020 23683699.8164 24316945.3605 10.13275 3.88333 13.314 -54.127
UPC2 16 077 19020.00 20655914.0060 20655913.6895 20655915.4650 20655914.8849 21273046.8497 2.92271 1.79932 54.301 175.865
UPC2 22 077 19020.00 20784529.2260 20784529.3156 20784528.9310 20784529.4600 21470274.4819 3.10928 1.89635 49.749 122.871
UPC2 21 077 19020.00 22443209.0810 22443209.0429 22443210.1020 22443208.8600 23061793.5208 4.98320 2.71851 28.355 55.107
UPC2 18 077 19020.00 21619248.3780 21619247.7233 21619248.6320 21619249.5818 22268804.6116 3.64425 2.15928 40.599 70.325
UPC2 6 077 19020.00 19681326.5400 19681325.9910 19681328.0880 19681328.4048 20519936.6399 2.45939 1.54681 74.910 -16.824
UPC2 3 077 19020.00 19569655.2750 19569655.1199 19569657.0400 19569656.7684 20361222.1149 2.60991 1.63061 65.465 -44.096
UPC2 19 077 19025.00 21442610.6200 21442610.8398 21442610.5750 21442611.1962 22070884.3491 3.79849 2.23084 38.624 -62.379
UPC2 24 077 19025.00 23290484.0770 23290482.6171 23290486.5160 23290485.3919 24006757.9625 7.46058 3.43190 18.389 54.044
UPC2 7 077 19025.00 23681452.6280 23681453.2026 23681454.2780 23681454.0864 24316822.0378 10.13231 3.88327 13.315 -54.163
UPC2 16 077 19025.00 20655976.1740 20655975.7934 20655977.5940 20655976.9890 21275231.3566 2.92425 1.80013 54.259 175.861
UPC2 22 077 19025.00 20781109.7300 20781109.9345 20781109.6120 20781110.0786 21468977.5006 3.10820 1.89579 49.772 122.820
UPC2 21 077 19025.00 22443573.8190 22443573.7605 22443574.7610 22443573.5750 23064280.6302 4.98837 2.72040 28.322 55.118
UPC2 18 077 19025.00 21617866.3410 21617865.7249 21617866.6790 21617867.5830 22269545.0279 3.64505 2.15965 40.588 70.280
UPC2 6 077 19025.00 19678683.6100 19678683.1353 19678685.4090 19678685.5489 20519416.1798 2.45910 1.54665 74.934 -16.714
UPC2 3 077 19025.00 19566409.0030 19566408.7105 19566410.6220 19566410.3585 20360098.1210 2.60917 1.63021 65.501 -44.058
UPC2 19 077 19030.00 21438368.1320 21438368.5364 21438368.2290 21438368.8933 22068764.4965 3.79598 2.22969 38.654 -62.353
UPC2 24 077 19030.00 23291435.6870 23291434.2444 23291438.2550 23291437.0165 24009832.0395 7.47246 3.43451 18.358 54.056
UPC2 7 077 19030.00 23679209.9450 23679210.3443 23679211.3270 23679211.2300 24316701.6310 10.13190 3.88322 13.316 -54.198
UPC2 16 077 19030.00 20656040.3640 20656040.1499 20656041.8580 20656041.3455 21277418.1610 2.92579 1.80094 54.217 175.857
UPC2 22 077 19030.00 20777692.9380 20777693.2091 20777692.9100 20777693.3528 21467683.2220 3.10713 1.89524 49.796 122.769
UPC2 21 077 19030.00 22443938.9940 22443939.0947 22443940.1000 22443938.9064 23066768.3955 4.99354 2.72230 28.290 55.128
UPC2 18 077 19030.00 21616487.0340 21616486.4236 21616487.4300 21616488.2808 22270288.1878 3.64585 2.16003 40.577 70.234
UPC2 6 077 19030.00 19676042.3720 19676041.7532 19676044.1860 19676044.1668 20518897.2385 2.45882 1.54649 74.959 -16.603
UPC2 3 077 19030.00 19563164.2370 19563164.0854 19563166.1100 19563165.7327 20358975.9524 2.60844 1.62981 65.536 -44.019
UPC2 19 077 19035.00 21434126.4150 21434127.0527 21434126.5980 21434127.4106 22066645.4533 3.79347 2.22854 38.685 -62.327
UPC2 24 077 19035.00 23292387.6730 23292386.0851 23292390.0370 23292388.8556 24012906.3136 7.48438 3.43713 18.327 54.067
UPC2 7 077 19035.00 23676970.0690 23676970.4095 23676971.3480 23676971.2946 24316584.1399 10.13150 3.88317 13.316 -54.233
UPC2 16 077 19035.00 20656106.9000 20656106.8083 20656108.4200 20656108.0034 21279607.2615 2.92733 1.80176 54.175 175.854
UPC2 22 077 19035.00 20774278.9170 20774279.1954 20774278.7420 20774279.3387 21466391.6474 3.10606 1.89469 49.819 122.718
UPC2 21 077 19035.00 22444304.9700 22444305.0785 22444306.0260 22444304.8879 23069256.8153 4.99873 2.72420 28.258 55.139
UPC2 18 077 19035.00 21615110.6150 21615109.8714 21615110.9110 21615111.7279 22271034.0907 3.64666 2.16041 40.566 70.189
UPC2 6 077 19035.00 19673402.5380 19673401.8928 19673404.1070 19673404.3062 20518379.8164 2.45854 1.54633 74.983 -16.492
UPC2 3 077 19035.00 19559921.6140 19559921.3044 19559923.3190 19559922.9513 20357855.6103 2.60771 1.62940 65.571 -43.981
UPC2 19 077 19040.00 21429885.6160 21429886.3864 21429885.9140 21429886.7454 22064527.2200 3.79097 2.22739 38.715 -62.300
UPC2 24 077 19040.00 23293339.6860 23293338.1236 23293341.9360 23293340.8926 24015980.7834 7.49633 3.43974 18.296 54.079
